Province_State,1/22/20,1/23/20,1/24/20,1/25/20,1/26/20,1/27/20,1/28/20,1/29/20,1/30/20,1/31/20,2/1/20,2/2/20,2/3/20,2/4/20,2/5/20,2/6/20,2/7/20,2/8/20,2/9/20,2/10/20,2/11/20,2/12/20,2/13/20,2/14/20,2/15/20,2/16/20,2/17/20,2/18/20,2/19/20,2/20/20,2/21/20,2/22/20,2/23/20,2/24/20,2/25/20,2/26/20,2/27/20,2/28/20,2/29/20,3/1/20,3/2/20,3/3/20,3/4/20,3/5/20,3/6/20,3/7/20,3/8/20,3/9/20,3/10/20,3/11/20,3/12/20,3/13/20,3/14/20,3/15/20,3/16/20,3/17/20,3/18/20,3/19/20,3/20/20,3/21/20,3/22/20,3/23/20,3/24/20,3/25/20,3/26/20,3/27/20,3/28/20,3/29/20,3/30/20,3/31/20,4/1/20,4/2/20,4/3/20,4/4/20,4/5/20,4/6/20,4/7/20,4/8/20,4/9/20,4/10/20,4/11/20,4/12/20,4/13/20,4/14/20,4/15/20,4/16/20,4/17/20,4/18/20,4/19/20,4/20/20,4/21/20,4/22/20,4/23/20,4/24/20,4/25/20,4/26/20,4/27/20,4/28/20,4/29/20,4/30/20,5/1/20,5/2/20,5/3/20,5/4/20,5/5/20,5/6/20,5/7/20,5/8/20,5/9/20,5/10/20,5/11/20,5/12/20,5/13/20,5/14/20,5/15/20,5/16/20,5/17/20,5/18/20,5/19/20,5/20/20,5/21/20,5/22/20,5/23/20,5/24/20,5/25/20,5/26/20,5/27/20,5/28/20,5/29/20,5/30/20,5/31/20,6/1/20,6/2/20,6/3/20,6/4/20,6/5/20,6/6/20,6/7/20,6/8/20
Puerto Rico,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0476757103703144e-06,2.0336434376430312e-06,7.736961206193978e-06,5.941710884060217e-06,4.064401910470161e-06,5.834548096233697e-06,6.894089504428078e-06,8.328712768579402e-06,6.598763323085461e-06,1.759576380669847e-05,2.499931502498723e-05,2.853550377779391e-05,2.7959262244613514e-05,2.9477551191535603e-05,3.9461828569730913e-05,4.062782572818977e-05,4.203455735820163e-05,7.448314876214603e-05,5.343334637613388e-05,8.685104850371424e-05,0.0001116034800178723,0.0001553481242627175,8.709808228132311e-05,8.86104793938438e-05,0.00012428753502612938,0.00017868291659087015,0.00012307625754370648,0.00017934139166098925,0.00012601611336036564,0.00014923394378605316,0.00014456961448557906,0.00013706078416017976,0.00018162062667231057,0.00023067456797108175,0.0002320066432711404,0.0001756925664462832,0.0002803399848791587,0.0002421759152390739,0.0002818290215973608,0.0001738509452482125,0.00030902181405478255,0.00021093977801320022,0.00022519160498059984,0.00030370931849794486,0.0002396587160046276,0.0003044210875063625,0.0003796605111336194,0.00026046452596189184,0.0003716053342856723,0.0002945981153615137,0.0002576594882411819,0.000296418224422708,0.00022601163637694807,0.00026383847351253085,0.000274114017499519,0.0003573892531632127,0.0002803412576860772,0.0003893812247722473,0.00029538589472036405,0.00038042857974255,0.00032664407940719193,0.0002980685001416489,0.00043954121481809425,0.0004071825313506925,0.00044889417198680514,0.00037621297910662727,0.00035975634655595004,0.00022737466620876228,0.000329656254462866,0.0003447635057439145,0.0003726056432124396,0.0003621094370468666,0.0004004545871308969,0.000531983916324428,0.0003845297936083771,0.00031859018666210987,0.00021417304930685958,0.0003202019650767048,0.00023656932488103216,0.00039930213172778453
Rhode Island,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2535837233590973e-06,2.795194212066369e-06,2.0038547844775655e-06,3.114969401678196e-06,2.3997045106532103e-06,2.3719581624606826e-06,2.701881303994258e-06,3.6455802084749073e-06,8.781782542860704e-06,8.785283232628946e-06,1.5061127327400824e-05,2.0854981361011152e-05,3.583330672477043e-05,4.461890796558086e-05,4.1188112969580663e-05,7.175312307772965e-05,7.357611805546852e-05,9.007137429946824e-05,9.485865326304233e-05,0.00011371602186244441,0.0001381212874989845,0.00013569923963058388,0.000173479830290189,0.00018263065595308778,0.0002541834409698853,0.00025585868887969475,0.00023493668521152228,0.00036988332180061057,0.0003571997835265632,0.0005570580777311028,0.0004177614753021322,0.0005485512209924628,0.0004414167993056883,0.00047415102893203225,0.0006358075043121132,0.0006524826004505365,0.0007772869349969544,0.0006100407131291806,0.0005181157271642038,0.0006068409114102058,0.0007116406136887972,0.0012709412039374596,0.0010424054874870452,0.0011277923081581514,0.0008639012137492424,0.0009371546789008043,0.0010922746052568768,0.0014824333177196798,0.001243655228201752,0.0011282880641579444,0.0012444253915655516,0.0015106189764976918,0.001659178309054874,0.0013382193532888611,0.0016282336639146017,0.0017185055222036778,0.0012104588687411246,0.001692592344283292,0.0018729876179061707,0.0011210698084337392,0.0012228042989400672,0.0019234594797097563,0.002547834526606684,0.001758865400009577,0.0027089600269302244,0.0017237270629568238,0.0018464581525302556,0.0019085057748797092,0.001897385676032903,0.0019857966012734995,0.0017824643315501962,0.002026226125947072,0.002047294056049097,0.0022131205061272394,0.002235154917698088,0.002714368028438121,0.0024323045893839463,0.002237962458015968,0.0020769677801624788,0.0023168948717386152,0.002236105001742577,0.002092480970698531
South Carolina,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7144167494367563e-06,3.7092598762276477e-06,2.005237467701799e-06,2.542580417166543e-06,8.17858265775407e-06,8.34043871675375e-06,7.795579816594084e-06,1.127035196098159e-05,1.2219790524171978e-05,2.1069929842226783e-05,2.572806333007293e-05,3.038982068230641e-05,3.094621049029597e-05,5.0986462407493375e-05,4.489827287156817e-05,5.5917823702756814e-05,7.851747918198166e-05,9.238287373414361e-05,0.00010547403306634481,0.000112318362137843,9.839208126033784e-05,0.00010096853326935177,0.00014285937654720158,0.00013678654315726397,0.00022170146381919557,0.0001749689141957086,0.00017235535783675584,0.0002586179970679565,0.00028077332627804804,0.00024122992924643135,0.000287603708574216,0.0003127052694798874,0.00034983976023737176,0.00019859251926419792,0.0003752967708766216,0.0003473338223602572,0.0003241655273588508,0.0004442254533617945,0.00040273563306229934,0.0004449306680997593,0.0004020399208333644,0.00038071620352123434,0.0005254829065670943,0.0004150641118387961,0.000575869402001667,0.0006128703886617494,0.0005681882065945048,0.0006983203090980128,0.0005300860379316678,0.000804904244801648,0.0006149675111111865,0.0010731249698321006,0.0008225139020317393,0.00129448920848182,0.0010396886467294911,0.0007653773496781147,0.0006935294537514687,0.0010154785763613137,0.0012407767955055363,0.0010195713435009592,0.0007106619627350865,0.0009611401578807981,0.0011495546998224297,0.0011929420388065639,0.0008471810941035634,0.0009821268586198517,0.0015167583805119637,0.0007992729718328504,0.001336160593993961,0.0011379710720409166,0.0011200016296184605,0.0008515180792893457,0.0008286344159982525,0.0011898693644763507,0.001501621446521715,0.0017004825873125854,0.0010878586808033069,0.0014514315016459609,0.0013009383241203972,0.0018671953477827445,0.0017312112706664386,0.0016782845651843244,0.001340676777238471,0.0016459708418855511,0.0010748304037871562
South Dakota,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2010371557044364e-06,2.216017015727097e-06,2.6642101160521346e-06,2.714052933452736e-06,2.0662340795823384e-06,2.91330729128053e-06,2.995807838013051e-06,1.868559553081607e-06,2.4335901557162945e-06,2.405970377487077e-06,2.2812342297137708e-06,3.1771785703991946e-06,2.251901985749564e-06,3.0586609905289426e-06,2.627452386545308e-06,2.316281866081074e-06,3.2784468551820605e-06,2.5078160250098416e-06,2.4373287693139375e-06,3.580732144490602e-06,2.888017517372684e-06,4.243040103390065e-06,5.027492642158795e-06,6.247618148123935e-06,6.183899680902038e-06,5.113050245143539e-06,8.573872960907343e-06,1.2640123913694947e-05,1.5942893570467363e-05,2.235563564448338e-05,1.1068641555031173e-05,1.1090588268609391e-05,2.086302126855031e-05,1.5486916759761933e-05,1.784743673849636e-05,1.163082230683105e-05,1.4391306108055982e-05,2.2884256754575307e-05,1.965402160891188e-05,2.1290517479809872e-05,1.336961021334884e-05,1.99699748029413e-05,2.4774575105264267e-05,1.582516691923198e-05,2.707845784272312e-05,2.886438208227224e-05,2.4108972294231e-05,3.317213968256942e-05,2.7152633305509505e-05,2.382402942676245e-05,3.578406525396773e-05,5.875557765797883e-05,5.364286456774457e-05,7.828148175323886e-05,3.9807436076483355e-05,5.781995178936372e-05,5.89771865992619e-05,8.834322864153979e-05,9.196740575489208e-05,0.00010679697146551107,6.170175717703392e-05,8.349158003034074e-05,0.00011432038428910549,0.00012365982176357963,8.267204204478181e-05,9.385374669304564e-05,0.00012084493029850968,0.00015296231703480862,8.747227826855745e-05,7.920581164763694e-05,0.0001188666122164353,0.00013115342774287523,0.00012190150337063566,0.00011549047174529018,0.0001251800578277463,0.00016786711675492407,0.00010877266983646109,0.0001079148501714478,9.626198437536213e-05,0.0001318894841274178,0.00018740701599866572,0.00011211733308147258,0.00011806432447418129,0.00022931292986107184,0.00018417824732182143,0.00015081047953201956,0.0001984514832024557,0.0001435562591654318,0.00018481977966822535,0.00025316447288841967
Tennessee,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.142105374772208e-06,2.1620018803086946e-06,4.883490368639297e-06,5.346692040223279e-06,5.550389406206403e-06,5.3914262528640936e-06,8.070804794785714e-06,1.364043830767763e-05,2.0784196815359216e-05,1.8316614286890908e-05,4.210033053949074e-05,8.0099748236334e-05,6.4095281699909e-05,7.01519558895694e-05,8.902779025084425e-05,0.00012523931157088457,0.00017896528822442583,0.00017805139382201404,0.00018175112154907743,0.00021787329402398563,0.0002686118439251163,0.00024183016919060291,0.0002364633502537266,0.00023776724176486448,0.00025038687677361016,0.0002839481572651376,0.0003958081134755957,0.00038839215256164695,0.00036393987621503605,0.0002962122471189136,0.00032167190303359716,0.0003237734704656625,0.00031829266405148467,0.00032795133822921416,0.0005507668409624609,0.000490261546309687,0.00043426983768586846,0.0004428588416887897,0.0006132406692241592,0.00045668348477668504,0.0005532665790563456,0.0004128565914253584,0.0006145324618354242,0.00042089839008921555,0.0006027084097606978,0.0007558146841183828,0.0006066389285111133,0.000883707627000041,0.0005264037885596098,0.0007681750481062235,0.0007219512587185932,0.000522641995964587,0.0006602276943810355,0.0007932766408593677,0.0009021642323011671,0.0006333126554471469,0.0005325771917351902,0.0009095448640421229,0.0005826899919383492,0.0008568531769586622,0.0006939748275813452,0.0009592248728503598,0.0006641630001917395,0.0009049765433834444,0.0008184296290134677,0.0008689231190412203,0.0007733900670564087,0.0008384453234746783,0.0008788491704740866,0.000989809664738436,0.0006042822747717293,0.0015290663962115938,0.0010031829430351832,0.0010951572039200879,0.001031396492183891,0.0012722961965321393,0.00130360717529156,0.0008964176060039034,0.0010822184637050924,0.0011699808318405235,0.0012414521491023916
Texas,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7979217504056894e-06,2.0300165253286904e-05,1.3575311106282256e-05,1.601510930488782e-05,1.8303164850747765e-05,2.826323426475979e-05,2.7509634260952458e-05,6.240622680041502e-05,4.998686570817674e-05,6.3428267159519e-05,8.531094055853359e-05,0.00017320096947247204,0.0001236056171655687,0.00022450512477679147,0.00022579277233720382,0.00036550604390065403,0.0002368048058858368,0.0005035893195210626,0.00039215192994587614,0.00035792780460579206,0.0008070925596398861,0.0004928393493508912,0.0006030241775898771,0.0009365155052406411,0.0006563964133114924,0.0009929289365517616,0.0005135678069579929,0.001049364359945711,0.0014198156944778089,0.0009606799689067465,0.0010603974696874483,0.0015019611295974385,0.0010985028736887833,0.0013254970831962744,0.0016658785014301285,0.0013434676712368848,0.0017428456184079668,0.0018816661568800933,0.002158581557597949,0.0019652248467962098,0.0022959579448147754,0.0014305510708297491,0.002016870574234836,0.0018125474806333234,0.0019505469962806357,0.0023448203364059496,0.0019068433015772771,0.0028995490355786797,0.0024031361216507166,0.002989208239990542,0.0029209796229322928,0.002381947621181863,0.0034845733803422737,0.0038840344462859762,0.004090942699652147,0.004260129858757157,0.0021485811197827923,0.003669649931830827,0.0025795347836698305,0.004883507994321813,0.004850300253845425,0.0036676061899045243,0.004075744156742576,0.0036221981463710534,0.006649691935568506,0.004644503107826974,0.005149852609707169,0.0035685856357530353,0.005716119447888442,0.005262580857620154,0.007116597908776259,0.006146186152529809,0.004776340376933796,0.004394245138151898,0.006322819587507408,0.0043730058100396015,0.004739522699036585,0.004859288609790535,0.004101201801182206,0.006515497511956044,0.0054275949405392454,0.006758662393414208,0.0033273342808905933,0.006538891077121342
Utah,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.022694893729969e-06,1.5654601137677442e-06,2.865288454084329e-06,1.8531073870702687e-06,1.829993240004709e-06,2.363979656864516e-06,1.9989620637052388e-06,3.986420547689586e-06,6.767327990923127e-06,9.307148303458553e-06,1.2368797142832887e-05,1.4191092437714055e-05,1.9289022214254068e-05,2.3548655033504697e-05,2.5306818244653116e-05,4.133810021719152e-05,4.386940214440618e-05,3.04144006876877e-05,2.9449829748423763e-05,4.9674251338778036e-05,5.0057613670000055e-05,3.0672044562098607e-05,3.207951797352892e-05,5.375843631747222e-05,7.314596043448915e-05,7.028583182109805e-05,8.83307706907818e-05,7.997309247683687e-05,8.320683083440834e-05,7.703925506714341e-05,8.246058587971698e-05,7.936481903347768e-05,7.96094290862869e-05,7.114150578913508e-05,9.626809533202593e-05,6.926686137660758e-05,8.331359700659431e-05,0.00013942134534593577,0.0001300226617655785,0.000136167772041931,0.00011910448191854431,8.091020039891798e-05,0.0001417225500985267,0.00011610904252793026,0.0001357290020001648,0.0001362817069907516,0.00014176999518314095,0.00019702628064980344,0.00018287631008342118,0.0002478942658588606,0.00020842214707477387,0.0002560735172400919,0.00023923275798584304,0.00017546648757649276,0.00020624172861567817,0.0001731649456914579,0.00022111871779812424,0.00023435586519497765,0.00025957820970467875,0.0003141865153346237,0.00024305028739726516,0.0002319280674127287,0.00016213660227041999,0.00023003821919419403,0.00019604551784773626,0.0002481129859370233,0.0001816327041622415,0.00020320387289827363,0.00019562707116631509,0.00032664500806380654,0.0002268162074439705,0.00022555996397675867,0.00023027497798673666,0.0002743913348768529,0.00028618612650149083,0.00032844384702489764,0.00022640842878961166,0.00026141861543237945,0.0003896011438903319
Vermont,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2183588820594825e-06,5.405675622643588e-06,5.086139425235992e-06,6.382808187143106e-06,1.0288347277604045e-05,2.287097629933074e-05,1.834681675241228e-05,2.0729227475563472e-05,2.0944939755357877e-05,3.153467829436624e-05,4.147444813592192e-05,2.8628281513550577e-05,2.181260629126997e-05,5.756967157199324e-05,3.7744866720441026e-05,5.00362966528623e-05,5.7404473539479474e-05,6.882258705420826e-05,5.3286047263555196e-05,5.542467187671715e-05,4.7896965695690355e-05,6.156669757194509e-05,5.4463025100036636e-05,6.54455382561384e-05,8.509833505742028e-05,4.0593943835849695e-05,9.481741427209479e-05,4.811889583551588e-05,0.00011059305716912969,0.00010936519699901795,0.00011683156866433762,0.00010894436428964548,0.00010099774501877135,8.307079890198253e-05,0.00010859514354633853,0.0001072089854561401,0.00010647237750235912,0.00012512621594354224,9.085484415971382e-05,0.00017787870787264193,0.00013998037813655521,0.00010774786528066793,0.00011986522641222732,0.00011234491518966276,0.00015680781100775742,0.00015459392151664868,0.00014653898953205852,0.00012572980049134177,9.270189196685981e-05,0.0001377329374034924,0.00010989430565361764,0.00017303026258731554,0.00011606502622245034,0.0001341063385152576,0.00014065131007012888,0.00016560358499272923,0.00012841161184144658,0.00014225507158926453,0.00010278730969081816,0.00013687472590427933,0.0001535892769870557,0.00012033960440033282,0.00011743688378253696,0.0001687767456179029,0.00016403836656977454,0.00014637703112463417,0.00016943396242041317,0.00013981945207961163,0.0001488242613927617,0.00016086294807841282,0.0001512715103310977,0.0001300366631284513,0.0001334702270366774,0.00013246896807525403,9.23744436184457e-05,0.00013454772148051628,0.0001362896151183905,0.00011793474624421631,0.0001238018322070759,0.00012234966965101279,0.00018425088994473328,0.0001482249119230502
Virgin Islands,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3469028114013793e-06,2.663747982389483e-06,2.6130752785592733e-06,3.266018923004218e-06,2.994187011526537e-06,3.366580096087043e-06,2.182269354118032e-06,2.6359735536367718e-06,3.164361392053061e-06,2.667390218754354e-06,2.933382408363451e-06,3.897770233611573e-06,3.2702670046884663e-06,6.047952190934254e-06,5.204074125839084e-06,1.2238162515716801e-05,7.477068661036653e-06,5.723470972209498e-06,9.576080072485183e-06,6.5907313185058715e-06,9.654599665925893e-06,1.2296928590921637e-05,1.0509264188721252e-05,9.019947246969063e-06,1.1427658376511526e-05,1.3619698173509104e-05,1.63642099955983e-05,1.319291277785275e-05,1.6120122824847394e-05,7.328585326652264e-06,1.1407675131613012e-05,8.907047870162091e-06,1.0737980942147046e-05,1.3318848419985625e-05,1.049429601790783e-05,1.1729411187517841e-05,1.279665405226994e-05,1.626483835862164e-05,1.2833394423611043e-05,1.7683911808512395e-05,1.831553257589605e-05,1.4873763319460384e-05,2.102030696742576e-05,1.3552560760294468e-05,1.9917272324569605e-05,1.0585276539804224e-05,1.0550091750482375e-05,1.8666681450815953e-05,2.0388904433453933e-05,1.5493636829780027e-05,1.2554237217163232e-05,1.3242892195543124e-05,1.617242892634304e-05,1.542399176329412e-05,1.5008665115020818e-05,2.2627359780872218e-05,1.3630518659891004e-05,2.000993924941349e-05,1.5674851474430493e-05,1.3983457362768128e-05,1.7001756335318192e-05,1.2460374572780388e-05,1.7263577325268443e-05,2.0082293647559324e-05,1.217014056559145e-05
Virginia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2744609456659027e-06,2.7954741375869827e-06,5.371818040325863e-06,8.255570580019267e-06,5.1371027199378905e-06,3.5478761124169686e-06,4.738364970136541e-06,7.4339307529931206e-06,1.6597110179392354e-05,1.8565063685567154e-05,3.334688464922311e-05,1.6756764050008314e-05,2.0048636960669832e-05,2.3920718611863962e-05,2.0580857721944562e-05,5.503894715065307e-05,3.375179990318188e-05,5.5419731178379676e-05,9.651239677328823e-05,9.582601207662815e-05,0.0001165125853788147,0.00010970229916260106,0.00016837864338818123,0.00015034419936129547,0.00012094974230790424,0.000259036031872836,0.00031947334270626915,0.0004589755802868987,0.00023261231562739967,0.0003157113544939653,0.0002992290558984838,0.0005670514996114417,0.0005360782928062934,0.00045127120286653737,0.0005686310222931092,0.0005358866943634313,0.0009899060872591106,0.0006185605681442789,0.0009307648050363192,0.000709472406457401,0.001033002450818354,0.0008211032485656456,0.0017852422671061645,0.0011892597945711457,0.0011955564846190144,0.0010617531189054976,0.001390086970780896,0.0015083815306569939,0.0018432406830671132,0.0019763301788624675,0.0016026961218499683,0.0016389907786421986,0.0018669341679549193,0.0016678576322918385,0.0017344101738629727,0.0023869883314383317,0.0017558921189974217,0.002524357538016305,0.0019656976931784007,0.0031750550217017827,0.001491700968648524,0.0028334305265369734,0.0027080245944507736,0.0025717371245255406,0.0032588642963633264,0.0021358416790704586,0.0018858538988208396,0.004328308118318979,0.0026509832849319266,0.004009149428341506,0.0024835427859066323,0.0027636331610129284,0.0029214844903276073,0.002801182318854917,0.0024746098729584547,0.0028526610008497875,0.005021098837215388,0.0027585443570763415,0.003356018524925866,0.003547340139448421,0.0029561909168988377,0.0030548016549181984,0.0036838456436048147,0.004818860203872461,0.002832736138197185,0.004109476385219812,0.004037016721118094
Washington,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.201068276917655e-06,2.7867749112107535e-06,1.2096062621359054e-05,2.0495231468173153e-05,2.670191230597711e-05,2.1666138942472164e-05,3.255607358370017e-05,4.118400708888778e-05,4.633580463465033e-05,5.753698179166423e-05,4.7946260776740776e-05,5.695004767933264e-05,0.00010786622617915749,0.00010296421091884779,9.290888733646624e-05,8.658666056445788e-05,9.95132962889408e-05,0.00010995461073953,0.00014347978391685467,0.00018455874597352322,0.0002120318187614001,0.00019050324413399494,0.00023559791103432053,0.00021489090019255775,0.0002078963783551615,0.00043984840593014893,0.00036814361995495275,0.0004139011923313833,0.0005207340589117262,0.0005017751188169453,0.0005305754601386424,0.0006478947132149667,0.00075106985049618,0.0007319349161009216,0.0008682126734173394,0.0009714269664312121,0.0011435776688536027,0.0010325897954694535,0.0014681296125323925,0.002013283072467226,0.0016389430890340682,0.0011843877989128973,0.00152952299604945,0.0014431766762998237,0.001477891682089506,0.002401036976248564,0.0024171965530885393,0.001286298011606554,0.0020509078302026994,0.0017930631351372826,0.0015934013575752547,0.0023527428203886217,0.001393745005333522,0.0023975266490727626,0.002350015538111104,0.0024886157951013784,0.0023135212669114593,0.0025890828926630333,0.002502080081739381,0.002295084477610565,0.002501310609985495,0.0018935052432318693,0.0014938290355754195,0.0020058440729853466,0.0030416387759195185,0.0024560835966113406,0.002454207081969326,0.0021723276828241387,0.002601041820583138,0.002450291792700093,0.002271330609922807,0.0023427784540055343,0.001743108132147604,0.0035048557132876575,0.0023911182781537507,0.0028243687760228908,0.0017378178866152864,0.0038000344368501198,0.002347530083634198,0.0027441464106323543,0.0023225827455118525,0.0030049855979105158,0.0024873467835560305,0.0021149398385891622,0.0026680645312307624,0.003213253655422058,0.002283772827081352,0.003057556401121284,0.002677994707016552,0.002729299073320266,0.002892115275275158,0.0034449575576710923,0.002209025703333842,0.0028574750636961724,0.004295542074951066,0.003016333612999998,0.002815080339146202,0.0028897756397985226,0.0031296783073137538,0.002503501230783368,0.0038121256165962254
